# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 08:34:12
# Original Data Points: 1749
# Sampled Data Points (5-sec intervals): 1749
# Time Range: 0 - 15437 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6767,37009,618.7,356,181,0,796,796,8930,1951,1146,0.62,0.0,7,Cruise
6777,37009,619.7,356,181,0,796,796,8928,1949,1146,0.62,0.0,7,Cruise
6787,37009,620.7,356,181,0,796,796,8927,1948,1146,0.62,0.0,7,Cruise
6797,37009,621.7,356,181,0,796,796,8925,1946,1146,0.62,0.0,7,Cruise
6807,37009,622.7,356,181,0,796,796,8924,1945,1146,0.62,0.0,7,Cruise
6817,37009,623.6,356,181,0,796,796,8922,1943,1146,0.62,0.0,7,Cruise
6827,37009,624.6,356,181,0,795,795,8920,1941,1145,0.62,0.0,7,Cruise
6837,37009,625.6,356,181,0,795,795,8919,1940,1145,0.62,0.0,7,Cruise
6847,37009,626.6,356,181,0,795,795,8917,1938,1145,0.62,0.0,7,Cruise
6857,37009,627.6,356,181,0,795,795,8916,1937,1145,0.62,0.0,7,Cruise
6867,37009,628.6,356,181,0,795,795,8914,1935,1145,0.62,0.0,7,Cruise
6877,37009,629.6,356,181,0,795,795,8912,1933,1145,0.62,0.0,7,Cruise
6887,37009,630.6,356,181,0,795,795,8911,1932,1145,0.62,0.0,7,Cruise
6897,37009,631.5,356,181,0,795,795,8909,1930,1145,0.62,0.0,7,Cruise
6907,37009,632.5,356,181,0,795,795,8908,1929,1145,0.62,0.0,7,Cruise
6917,37009,633.5,356,181,0,795,795,8906,1927,1145,0.62,0.0,7,Cruise
6927,37009,634.5,356,181,0,795,795,8904,1925,1145,0.62,0.0,7,Cruise
6937,37009,635.5,356,181,0,795,795,8903,1924,1145,0.62,0.0,7,Cruise
6947,37009,636.5,356,181,0,795,795,8901,1922,1145,0.62,0.0,7,Cruise
6957,37009,637.5,356,181,0,795,795,8900,1921,1145,0.62,0.0,7,Cruise
6967,37009,638.5,356,181,0,795,795,8898,1919,1145,0.62,0.0,7,Cruise
6977,37009,639.4,356,181,0,795,795,8897,1918,1145,0.62,0.0,7,Cruise
6987,37009,640.4,356,181,0,795,795,8895,1916,1145,0.62,0.0,7,Cruise
6997,37009,641.4,356,181,0,795,795,8893,1914,1144,0.62,0.0,7,Cruise
7007,37009,642.4,356,181,0,795,795,8892,1913,1144,0.62,0.0,7,Cruise
7017,37009,643.4,356,181,0,795,795,8890,1911,1144,0.62,0.0,7,Cruise
7027,37009,644.4,356,181,0,795,795,8889,1910,1144,0.62,0.0,7,Cruise
7037,37009,645.4,356,181,0,795,795,8887,1908,1144,0.62,0.0,7,Cruise
7047,37009,646.4,356,181,0,795,795,8885,1906,1144,0.62,0.0,7,Cruise
7057,37009,647.3,356,181,0,795,795,8884,1905,1144,0.62,0.0,7,Cruise
7067,37009,648.3,356,181,0,795,795,8882,1903,1144,0.62,0.0,7,Cruise
7077,37009,649.3,356,181,0,794,794,8881,1902,1144,0.62,0.0,7,Cruise
7087,37009,650.3,356,181,0,794,794,8879,1900,1144,0.62,0.0,7,Cruise
7097,37009,651.3,356,181,0,794,794,8877,1898,1144,0.62,0.0,7,Cruise
7107,37009,652.3,356,181,0,794,794,8876,1897,1144,0.62,0.0,7,Cruise
7117,37009,653.3,356,181,0,794,794,8874,1895,1144,0.62,0.0,7,Cruise
7127,37009,654.3,356,181,0,794,794,8873,1894,1144,0.62,0.0,7,Cruise
7137,37009,655.3,356,181,0,794,794,8871,1892,1144,0.62,0.0,7,Cruise
7147,37009,656.2,356,181,0,794,794,8869,1890,1144,0.62,0.0,7,Cruise
7157,37009,657.2,356,181,0,794,794,8868,1889,1144,0.62,0.0,7,Cruise
7167,37009,658.2,356,181,0,794,794,8866,1887,1144,0.62,0.0,7,Cruise
7177,37009,659.2,356,181,0,794,794,8865,1886,1143,0.62,0.0,7,Cruise
7187,37009,660.2,356,181,0,794,794,8863,1884,1143,0.62,0.0,7,Cruise
7197,37009,661.2,356,181,0,794,794,8862,1883,1143,0.62,0.0,7,Cruise
7207,37009,662.2,356,181,0,794,794,8860,1881,1143,0.62,0.0,7,Cruise
7217,37009,663.2,356,181,0,794,794,8858,1879,1143,0.62,0.0,7,Cruise
7227,37009,664.1,356,181,0,794,794,8857,1878,1143,0.62,0.0,7,Cruise
7237,37009,665.1,356,181,0,794,794,8855,1876,1143,0.62,0.0,7,Cruise
7247,37009,666.1,356,181,0,794,794,8854,1875,1143,0.62,0.0,7,Cruise
7257,37009,667.1,356,181,0,794,794,8852,1873,1143,0.62,0.0,7,Cruise
7267,37009,668.1,356,181,0,794,794,8850,1871,1143,0.62,0.0,7,Cruise
7277,37009,669.1,356,181,0,794,794,8849,1870,1143,0.62,0.0,7,Cruise
7287,37009,670.1,356,181,0,794,794,8847,1868,1143,0.62,0.0,7,Cruise
7297,37009,671.1,356,181,0,794,794,8846,1867,1143,0.62,0.0,7,Cruise
7307,37009,672.0,356,181,0,794,794,8844,1865,1143,0.62,0.0,7,Cruise
7317,37009,673.0,356,181,0,794,794,8843,1864,1143,0.62,0.0,7,Cruise
7327,37009,674.0,356,181,0,793,793,8841,1862,1143,0.62,0.0,7,Cruise
7337,37009,675.0,356,181,0,793,793,8839,1860,1143,0.62,0.0,7,Cruise
7347,37009,676.0,356,181,0,793,793,8838,1859,1142,0.62,0.0,7,Cruise
7357,37009,677.0,356,181,0,793,793,8836,1857,1142,0.62,0.0,7,Cruise
7367,37009,678.0,356,181,0,793,793,8835,1856,1142,0.62,0.0,7,Cruise
7377,37009,679.0,356,181,0,793,793,8833,1854,1142,0.62,0.0,7,Cruise
7387,37009,679.9,356,181,0,793,793,8831,1852,1142,0.62,0.0,7,Cruise
7397,37009,680.9,356,181,0,793,793,8830,1851,1142,0.62,0.0,7,Cruise
7407,37009,681.9,356,181,0,793,793,8828,1849,1142,0.62,0.0,7,Cruise
7417,37009,682.9,356,181,0,793,793,8827,1848,1142,0.62,0.0,7,Cruise
7427,37009,683.9,356,181,0,793,793,8825,1846,1142,0.62,0.0,7,Cruise
7437,37009,684.9,356,181,0,793,793,8823,1844,1142,0.62,0.0,7,Cruise
7447,37009,685.9,356,181,0,793,793,8822,1843,1142,0.62,0.0,7,Cruise
7457,37009,686.9,356,181,0,793,793,8820,1841,1142,0.62,0.0,7,Cruise
7467,37009,687.8,356,181,0,793,793,8819,1840,1142,0.62,0.0,7,Cruise
7477,37009,688.8,356,181,0,793,793,8817,1838,1142,0.62,0.0,7,Cruise
7487,37009,689.8,356,181,0,793,793,8816,1837,1142,0.62,0.0,7,Cruise
7497,37009,690.8,356,181,0,793,793,8814,1835,1142,0.62,0.0,7,Cruise
7507,37009,691.8,356,181,0,793,793,8812,1833,1142,0.62,0.0,7,Cruise
7517,37009,692.8,356,181,0,793,793,8811,1832,1141,0.62,0.0,7,Cruise
7527,37009,693.8,356,181,0,793,793,8809,1830,1141,0.62,0.0,7,Cruise
7537,37009,694.8,356,181,0,793,793,8808,1829,1141,0.62,0.0,7,Cruise
7547,37009,695.7,356,181,0,793,793,8806,1827,1141,0.62,0.0,7,Cruise
7557,37009,696.7,356,181,0,793,793,8804,1825,1141,0.62,0.0,7,Cruise
7567,37009,697.7,356,181,0,793,793,8803,1824,1141,0.62,0.0,7,Cruise
7577,37009,698.7,356,181,0,792,792,8801,1822,1141,0.62,0.0,7,Cruise
7587,37009,699.7,356,181,0,792,792,8800,1821,1141,0.62,0.0,7,Cruise
7597,37009,700.7,356,181,0,792,792,8798,1819,1141,0.62,0.0,7,Cruise
7607,37009,701.7,356,181,0,792,792,8797,1818,1141,0.62,0.0,7,Cruise
7617,37009,702.7,356,181,0,792,792,8795,1816,1141,0.62,0.0,7,Cruise
7627,37009,703.7,356,181,0,792,792,8793,1814,1141,0.62,0.0,7,Cruise
7637,37009,704.6,356,181,0,792,792,8792,1813,1141,0.62,0.0,7,Cruise
7647,37009,705.6,356,181,0,792,792,8790,1811,1141,0.62,0.0,7,Cruise
7657,37009,706.6,356,181,0,792,792,8789,1810,1141,0.62,0.0,7,Cruise
7667,37009,707.6,356,181,0,792,792,8787,1808,1141,0.62,0.0,7,Cruise
7677,37009,708.6,356,181,0,792,792,8785,1806,1141,0.62,0.0,7,Cruise
7687,37009,709.6,356,181,0,792,792,8784,1805,1141,0.62,0.0,7,Cruise
7697,37009,710.6,356,181,0,792,792,8782,1803,1140,0.62,0.0,7,Cruise
7707,37009,711.6,356,181,0,792,792,8781,1802,1140,0.62,0.0,7,Cruise
7717,37009,712.5,356,181,0,792,792,8779,1800,1140,0.62,0.0,7,Cruise
7727,37009,713.5,356,181,0,792,792,8778,1799,1140,0.62,0.0,7,Cruise
7737,37009,714.5,356,181,0,792,792,8776,1797,1140,0.62,0.0,7,Cruise
7747,37009,715.5,356,181,0,792,792,8774,1795,1140,0.62,0.0,7,Cruise
7757,37009,716.5,356,181,0,792,792,8773,1794,1140,0.62,0.0,7,Cruise
7767,37009,717.5,356,181,0,792,792,8771,1792,1140,0.62,0.0,7,Cruise
7777,37009,718.5,356,181,0,792,792,8770,1791,1140,0.62,0.0,7,Cruise
7787,37009,719.5,356,181,0,792,792,8768,1789,1140,0.62,0.0,7,Cruise
7797,37009,720.4,356,181,0,792,792,8766,1787,1140,0.62,0.0,7,Cruise
7807,37009,721.4,356,181,0,792,792,8765,1786,1140,0.62,0.0,7,Cruise
7817,37009,722.4,356,181,0,792,792,8763,1784,1140,0.62,0.0,7,Cruise
7827,37009,723.4,356,181,0,791,791,8762,1783,1140,0.62,0.0,7,Cruise
7837,37009,724.4,356,181,0,791,791,8760,1781,1140,0.62,0.0,7,Cruise
7847,37009,725.4,356,181,0,791,791,8759,1780,1140,0.62,0.0,7,Cruise
7857,37009,726.4,356,181,0,791,791,8757,1778,1140,0.62,0.0,7,Cruise
7867,37009,727.4,356,181,0,791,791,8755,1776,1139,0.62,0.0,7,Cruise
7877,37009,728.3,356,181,0,791,791,8754,1775,1139,0.62,0.0,7,Cruise
7887,37009,729.3,356,181,0,791,791,8752,1773,1139,0.62,0.0,7,Cruise
7897,37009,730.3,356,181,0,791,791,8751,1772,1139,0.62,0.0,7,Cruise
7907,37009,731.3,356,181,0,791,791,8749,1770,1139,0.62,0.0,7,Cruise
7917,37009,732.3,356,181,0,791,791,8747,1768,1139,0.62,0.0,7,Cruise
7927,37009,733.3,356,181,0,791,791,8746,1767,1139,0.62,0.0,7,Cruise
7937,37009,734.3,356,181,0,791,791,8744,1765,1139,0.62,0.0,7,Cruise
7947,37009,735.3,356,181,0,791,791,8743,1764,1139,0.62,0.0,7,Cruise
7957,37009,736.2,356,181,0,791,791,8741,1762,1139,0.62,0.0,7,Cruise
7967,37009,737.2,356,181,0,791,791,8740,1761,1139,0.62,0.0,7,Cruise
7977,37009,738.2,356,181,0,791,791,8738,1759,1139,0.62,0.0,7,Cruise
7987,37009,739.2,356,181,0,791,791,8736,1757,1139,0.62,0.0,7,Cruise
7997,37009,740.2,356,181,0,791,791,8735,1756,1139,0.62,0.0,7,Cruise
8007,37009,741.2,356,181,0,791,791,8733,1754,1139,0.62,0.0,7,Cruise
8017,37009,742.2,356,181,0,791,791,8732,1753,1139,0.62,0.0,7,Cruise
8027,37009,743.2,356,181,0,791,791,8730,1751,1139,0.62,0.0,7,Cruise
8037,37009,744.1,356,181,0,791,791,8728,1749,1139,0.62,0.0,7,Cruise
8047,37009,745.1,356,181,0,791,791,8727,1748,1138,0.62,0.0,7,Cruise
8057,37009,746.1,356,181,0,791,791,8725,1746,1138,0.62,0.0,7,Cruise
8067,37009,747.1,356,181,0,791,791,8724,1745,1138,0.62,0.0,7,Cruise
8077,37009,748.1,356,181,0,790,790,8722,1743,1138,0.62,0.0,7,Cruise
8087,37009,749.1,356,181,0,790,790,8721,1742,1138,0.62,0.0,7,Cruise
8097,37009,750.1,356,181,0,790,790,8719,1740,1138,0.62,0.0,7,Cruise
8107,37009,751.1,356,181,0,790,790,8717,1738,1138,0.62,0.0,7,Cruise
8117,37009,752.0,356,181,0,790,790,8716,1737,1138,0.62,0.0,7,Cruise
8127,37009,753.0,356,181,0,790,790,8714,1735,1138,0.62,0.0,7,Cruise
8137,37009,754.0,356,181,0,790,790,8713,1734,1138,0.62,0.0,7,Cruise
8147,37009,755.0,356,181,0,790,790,8711,1732,1138,0.62,0.0,7,Cruise
8157,37009,756.0,356,181,0,790,790,8709,1730,1138,0.62,0.0,7,Cruise
8167,37009,757.0,356,181,0,790,790,8708,1729,1138,0.62,0.0,7,Cruise
8177,37009,758.0,356,181,0,790,790,8706,1727,1138,0.62,0.0,7,Cruise
8187,37009,759.0,356,181,0,790,790,8705,1726,1138,0.62,0.0,7,Cruise
8197,37009,760.0,356,181,0,790,790,8703,1724,1138,0.62,0.0,7,Cruise
8207,37009,760.9,356,181,0,790,790,8702,1723,1138,0.62,0.0,7,Cruise
8217,37009,761.9,356,181,0,790,790,8700,1721,1138,0.62,0.0,7,Cruise
8227,37009,762.9,356,181,0,790,790,8698,1719,1137,0.62,0.0,7,Cruise
8237,37009,763.9,356,181,0,790,790,8697,1718,1137,0.62,0.0,7,Cruise
8247,37009,764.9,356,181,0,790,790,8695,1716,1137,0.62,0.0,7,Cruise
8257,37009,765.9,356,181,0,790,790,8694,1715,1137,0.62,0.0,7,Cruise
8267,37009,766.9,356,181,0,790,790,8692,1713,1137,0.62,0.0,7,Cruise
8277,37009,767.9,356,181,0,790,790,8691,1712,1137,0.62,0.0,7,Cruise
8287,37009,768.8,356,181,0,790,790,8689,1710,1137,0.62,0.0,7,Cruise
8297,37009,769.8,356,181,0,790,790,8687,1708,1137,0.62,0.0,7,Cruise
8307,37009,770.8,356,181,0,790,790,8686,1707,1137,0.62,0.0,7,Cruise
8317,37009,771.8,356,181,0,790,790,8684,1705,1137,0.62,0.0,7,Cruise
8327,37009,772.8,356,181,0,790,790,8683,1704,1137,0.62,0.0,7,Cruise
8337,37009,773.8,356,181,0,789,789,8681,1702,1137,0.62,0.0,7,Cruise
8347,37009,774.8,356,181,0,789,789,8679,1700,1137,0.62,0.0,7,Cruise
8357,37009,775.8,356,181,0,789,789,8678,1699,1137,0.62,0.0,7,Cruise
8367,37009,776.7,356,181,0,789,789,8676,1697,1137,0.62,0.0,7,Cruise
8377,37009,777.7,356,181,0,789,789,8675,1696,1137,0.62,0.0,7,Cruise
8387,37009,778.7,356,181,0,789,789,8673,1694,1137,0.62,0.0,7,Cruise
8397,37009,779.7,356,181,0,789,789,8672,1693,1136,0.62,0.0,7,Cruise
8407,37009,780.7,356,181,0,789,789,8670,1691,1136,0.62,0.0,7,Cruise
8417,37009,781.7,356,181,0,789,789,8668,1689,1136,0.62,0.0,7,Cruise
8427,37009,782.7,356,181,0,789,789,8667,1688,1136,0.62,0.0,7,Cruise
8437,37009,783.7,356,181,0,789,789,8665,1686,1136,0.62,0.0,7,Cruise
8447,37009,784.6,356,181,0,789,789,8664,1685,1136,0.62,0.0,7,Cruise
8457,37009,785.6,356,181,0,789,789,8662,1683,1136,0.62,0.0,7,Cruise
8467,37009,786.6,356,181,0,789,789,8661,1682,1136,0.62,0.0,7,Cruise
8477,37009,787.6,356,181,0,789,789,8659,1680,1136,0.62,0.0,7,Cruise
8487,37009,788.6,356,181,0,789,789,8657,1678,1136,0.62,0.0,7,Cruise
8497,37009,789.6,356,181,0,789,789,8656,1677,1136,0.62,0.0,7,Cruise
8507,37009,790.6,356,181,0,789,789,8654,1675,1136,0.62,0.0,7,Cruise
8517,37009,791.6,356,181,0,789,789,8653,1674,1136,0.62,0.0,7,Cruise
8527,37009,792.5,356,181,0,789,789,8651,1672,1136,0.62,0.0,7,Cruise
8537,37009,793.5,356,181,0,789,789,8649,1670,1136,0.62,0.0,7,Cruise
8547,37009,794.5,356,181,0,789,789,8648,1669,1136,0.62,0.0,7,Cruise
8557,37009,795.5,356,181,0,789,789,8646,1667,1136,0.62,0.0,7,Cruise
8567,37009,796.5,356,181,0,789,789,8645,1666,1136,0.62,0.0,7,Cruise
8577,37009,797.5,356,181,0,789,789,8643,1664,1135,0.62,0.0,7,Cruise
8587,37009,798.5,356,181,0,788,788,8642,1663,1135,0.62,0.0,7,Cruise
8597,37009,799.5,356,181,0,788,788,8640,1661,1135,0.62,0.0,7,Cruise
8607,37009,800.4,356,181,0,788,788,8638,1659,1135,0.62,0.0,7,Cruise
8617,37009,801.4,356,181,0,788,788,8637,1658,1135,0.62,0.0,7,Cruise
8627,37009,802.4,356,181,0,788,788,8635,1656,1135,0.62,0.0,7,Cruise
8637,37009,803.4,356,181,0,788,788,8634,1655,1135,0.62,0.0,7,Cruise
8647,37009,804.4,356,181,0,788,788,8632,1653,1135,0.62,0.0,7,Cruise
8657,37009,805.4,356,181,0,788,788,8631,1652,1135,0.62,0.0,7,Cruise
8667,37009,806.4,356,181,0,788,788,8629,1650,1135,0.62,0.0,7,Cruise
8677,37009,807.4,356,181,0,788,788,8627,1648,1135,0.62,0.0,7,Cruise
8687,37009,808.4,356,181,0,788,788,8626,1647,1135,0.62,0.0,7,Cruise
8697,37009,809.3,356,181,0,788,788,8624,1645,1135,0.62,0.0,7,Cruise
8707,37009,810.3,356,181,0,788,788,8623,1644,1135,0.62,0.0,7,Cruise
8717,37009,811.3,356,181,0,788,788,8621,1642,1135,0.62,0.0,7,Cruise
8727,37009,812.3,356,181,0,788,788,8620,1641,1135,0.62,0.0,7,Cruise
8737,37009,813.3,356,181,0,788,788,8618,1639,1135,0.62,0.0,7,Cruise
8747,37009,814.3,356,181,0,788,788,8616,1637,1135,0.62,0.0,7,Cruise
8757,37009,815.3,356,181,0,788,788,8615,1636,1134,0.62,0.0,7,Cruise
8767,37009,816.3,356,181,0,788,788,8613,1634,1134,0.62,0.0,7,Cruise
8777,37009,817.2,356,181,0,788,788,8612,1633,1134,0.62,0.0,7,Cruise
8787,37009,818.2,356,181,0,788,788,8610,1631,1134,0.62,0.0,7,Cruise
8797,37009,819.2,356,181,0,788,788,8609,1630,1134,0.62,0.0,7,Cruise
8807,37009,820.2,356,181,0,788,788,8607,1628,1134,0.62,0.0,7,Cruise
8817,37009,821.2,356,181,0,788,788,8605,1626,1134,0.62,0.0,7,Cruise
8827,37009,822.2,356,181,0,788,788,8604,1625,1134,0.62,0.0,7,Cruise
8837,37009,823.2,356,181,0,788,788,8602,1623,1134,0.62,0.0,7,Cruise
8847,37009,824.2,356,181,0,787,787,8601,1622,1134,0.62,0.0,7,Cruise
8857,37009,825.1,356,181,0,787,787,8599,1620,1134,0.62,0.0,7,Cruise
8867,37009,826.1,356,181,0,787,787,8597,1618,1134,0.62,0.0,7,Cruise
8877,37009,827.1,356,181,0,787,787,8596,1617,1134,0.62,0.0,7,Cruise
8887,37009,828.1,356,181,0,787,787,8594,1615,1134,0.62,0.0,7,Cruise
8897,37009,829.1,356,181,0,787,787,8593,1614,1134,0.62,0.0,7,Cruise
8907,37009,830.1,356,181,0,787,787,8591,1612,1134,0.62,0.0,7,Cruise
8917,37009,831.1,356,181,0,787,787,8590,1611,1134,0.62,0.0,7,Cruise
8927,37009,832.1,356,181,0,787,787,8588,1609,1134,0.62,0.0,7,Cruise
8937,37009,833.0,356,181,0,787,787,8586,1607,1133,0.62,0.0,7,Cruise
8947,37009,834.0,356,181,0,787,787,8585,1606,1133,0.62,0.0,7,Cruise
8957,37009,835.0,356,181,0,787,787,8583,1604,1133,0.62,0.0,7,Cruise
8967,37009,836.0,356,181,0,787,787,8582,1603,1133,0.62,0.0,7,Cruise
8977,37009,837.0,356,181,0,787,787,8580,1601,1133,0.62,0.0,7,Cruise
8987,37009,838.0,356,181,0,787,787,8579,1600,1133,0.62,0.0,7,Cruise
8997,37009,839.0,356,181,0,787,787,8577,1598,1133,0.62,0.0,7,Cruise
9007,37009,840.0,356,181,0,787,787,8575,1596,1133,0.62,0.0,7,Cruise
9017,37009,840.9,356,181,0,787,787,8574,1595,1133,0.62,0.0,7,Cruise
9027,37009,841.9,356,181,0,787,787,8572,1593,1133,0.62,0.0,7,Cruise
9037,37009,842.9,356,181,0,787,787,8571,1592,1133,0.62,0.0,7,Cruise
9047,37009,843.9,356,181,0,787,787,8569,1590,1133,0.62,0.0,7,Cruise
9057,37009,844.9,356,181,0,787,787,8568,1589,1133,0.62,0.0,7,Cruise
9067,37009,845.9,356,181,0,787,787,8566,1587,1133,0.62,0.0,7,Cruise
9077,37009,846.9,356,181,0,787,787,8564,1585,1133,0.62,0.0,7,Cruise
9087,37009,847.9,356,181,0,787,787,8563,1584,1133,0.62,0.0,7,Cruise
9097,37009,848.8,356,181,0,787,787,8561,1582,1133,0.62,0.0,7,Cruise
9107,37009,849.8,356,181,0,786,786,8560,1581,1133,0.62,0.0,7,Cruise
9117,37009,850.8,356,181,0,786,786,8558,1579,1132,0.62,0.0,7,Cruise
9127,37009,851.8,356,181,0,786,786,8557,1578,1132,0.62,0.0,7,Cruise
9137,37009,852.8,356,181,0,786,786,8555,1576,1132,0.62,0.0,7,Cruise
9147,37009,853.8,356,181,0,786,786,8553,1574,1132,0.62,0.0,7,Cruise
9157,37009,854.8,356,181,0,786,786,8552,1573,1132,0.62,0.0,7,Cruise
9167,37009,855.8,356,181,0,786,786,8550,1571,1132,0.62,0.0,7,Cruise
9177,37009,856.8,356,181,0,786,786,8549,1570,1132,0.62,0.0,7,Cruise
9187,37009,857.7,356,181,0,786,786,8547,1568,1132,0.62,0.0,7,Cruise
9197,37009,858.7,356,181,0,786,786,8546,1567,1132,0.62,0.0,7,Cruise
9207,37009,859.7,356,181,0,786,786,8544,1565,1132,0.62,0.0,7,Cruise
9217,37009,860.7,356,181,0,786,786,8542,1563,1132,0.62,0.0,7,Cruise
9227,37009,861.7,356,181,0,786,786,8541,1562,1132,0.62,0.0,7,Cruise
9237,37009,862.7,356,181,0,786,786,8539,1560,1132,0.62,0.0,7,Cruise
9247,37009,863.7,356,181,0,786,786,8538,1559,1132,0.62,0.0,7,Cruise
9257,37009,864.7,356,181,0,786,786,8536,1557,1132,0.62,0.0,7,Cruise
9267,37009,865.6,356,181,0,786,786,8535,1556,1132,0.62,0.0,7,Cruise
9277,37009,866.6,356,181,0,786,786,8533,1554,1132,0.62,0.0,7,Cruise
9287,37009,867.6,356,181,0,786,786,8531,1552,1132,0.62,0.0,7,Cruise
9297,37009,868.6,356,181,0,786,786,8530,1551,1132,0.62,0.0,7,Cruise
9307,37009,869.6,356,181,0,786,786,8528,1549,1131,0.62,0.0,7,Cruise
9317,37009,870.6,356,181,0,786,786,8527,1548,1131,0.62,0.0,7,Cruise
9327,37009,871.6,356,181,0,786,786,8525,1546,1131,0.62,0.0,7,Cruise
9337,37009,872.6,356,181,0,786,786,8524,1545,1131,0.62,0.0,7,Cruise
9347,37009,873.5,356,181,0,786,786,8522,1543,1131,0.62,0.0,7,Cruise
9357,37009,874.5,356,181,0,786,786,8520,1541,1131,0.62,0.0,7,Cruise
9367,37009,875.5,356,181,0,786,786,8519,1540,1131,0.62,0.0,7,Cruise
9377,37009,876.5,356,181,0,785,785,8517,1538,1131,0.62,0.0,7,Cruise
9387,37009,877.5,356,181,0,785,785,8516,1537,1131,0.62,0.0,7,Cruise
9397,37009,878.5,356,181,0,785,785,8514,1535,1131,0.62,0.0,7,Cruise
9407,37009,879.5,356,181,0,785,785,8513,1534,1131,0.62,0.0,7,Cruise
9417,37009,880.5,356,181,0,785,785,8511,1532,1131,0.62,0.0,7,Cruise
9427,37009,881.4,356,181,0,785,785,8509,1530,1131,0.62,0.0,7,Cruise
9437,37009,882.4,356,181,0,785,785,8508,1529,1131,0.62,0.0,7,Cruise
9447,37009,883.4,356,181,0,785,785,8506,1527,1131,0.62,0.0,7,Cruise
9457,37009,884.4,356,181,0,785,785,8505,1526,1131,0.62,0.0,7,Cruise
9467,37009,885.4,356,181,0,785,785,8503,1524,1131,0.62,0.0,7,Cruise
9477,37009,886.4,356,181,0,785,785,8502,1523,1131,0.62,0.0,7,Cruise
9487,37009,887.4,356,181,0,785,785,8500,1521,1130,0.62,0.0,7,Cruise
9497,37009,888.4,356,181,0,785,785,8498,1519,1130,0.62,0.0,7,Cruise
9507,37009,889.3,356,181,0,785,785,8497,1518,1130,0.62,0.0,7,Cruise
9517,37009,890.3,356,181,0,785,785,8495,1516,1130,0.62,0.0,7,Cruise
9527,37009,891.3,356,181,0,785,785,8494,1515,1130,0.62,0.0,7,Cruise
9537,37009,892.3,356,181,0,785,785,8492,1513,1130,0.62,0.0,7,Cruise
9547,37009,893.3,356,181,0,785,785,8491,1512,1130,0.62,0.0,7,Cruise
9557,37009,894.3,356,181,0,785,785,8489,1510,1130,0.62,0.0,7,Cruise
9567,37009,895.3,356,181,0,785,785,8487,1508,1130,0.62,0.0,7,Cruise
9577,37009,896.3,356,181,0,785,785,8486,1507,1130,0.62,0.0,7,Cruise
9587,37009,897.2,356,181,0,785,785,8484,1505,1130,0.62,0.0,7,Cruise
9597,37009,898.2,356,181,0,785,785,8483,1504,1130,0.62,0.0,7,Cruise
9607,37009,899.2,356,181,0,785,785,8481,1502,1130,0.62,0.0,7,Cruise
9617,37009,900.2,356,181,0,785,785,8480,1501,1130,0.62,0.0,7,Cruise
9627,37009,901.2,356,181,0,785,785,8478,1499,1130,0.62,0.0,7,Cruise
9637,37009,902.2,356,181,0,784,784,8476,1497,1130,0.62,0.0,7,Cruise
9647,37009,903.2,356,181,0,784,784,8475,1496,1130,0.62,0.0,7,Cruise
9657,37009,904.2,356,181,0,784,784,8473,1494,1130,0.62,0.0,7,Cruise
9667,37009,905.1,356,181,0,784,784,8472,1493,1129,0.62,0.0,7,Cruise
9677,37009,906.1,356,181,0,784,784,8470,1491,1129,0.62,0.0,7,Cruise
9687,37009,907.1,356,181,0,784,784,8469,1490,1129,0.62,0.0,7,Cruise
9697,37009,908.1,356,181,0,784,784,8467,1488,1129,0.62,0.0,7,Cruise
9707,37009,909.1,356,181,0,784,784,8465,1486,1129,0.62,0.0,7,Cruise
9717,37009,910.1,356,181,0,784,784,8464,1485,1129,0.62,0.0,7,Cruise
9727,37009,911.1,356,181,0,784,784,8462,1483,1129,0.62,0.0,7,Cruise
9737,37009,912.1,356,181,0,784,784,8461,1482,1129,0.62,0.0,7,Cruise
9747,37009,913.1,356,181,0,784,784,8459,1480,1129,0.62,0.0,7,Cruise
9757,37009,914.0,356,181,0,784,784,8458,1479,1129,0.62,0.0,7,Cruise
9767,37009,915.0,356,181,0,784,784,8456,1477,1129,0.62,0.0,7,Cruise
9777,37009,916.0,356,181,0,784,784,8454,1475,1129,0.62,0.0,7,Cruise
9787,37009,917.0,356,181,0,784,784,8453,1474,1129,0.62,0.0,7,Cruise
9797,37009,918.0,356,181,0,784,784,8451,1472,1129,0.62,0.0,7,Cruise
9807,37009,919.0,356,181,0,784,784,8450,1471,1129,0.62,0.0,7,Cruise
9817,37009,920.0,356,181,0,784,784,8448,1469,1129,0.62,0.0,7,Cruise
9827,37009,921.0,356,181,0,784,784,8447,1468,1129,0.62,0.0,7,Cruise
9837,37009,921.9,356,181,0,784,784,8445,1466,1129,0.62,0.0,7,Cruise
9847,37009,922.9,356,181,0,784,784,8444,1465,1129,0.62,0.0,7,Cruise
9857,37009,923.9,356,181,0,784,784,8442,1463,1128,0.62,0.0,7,Cruise
9867,37009,924.9,356,181,0,784,784,8440,1461,1128,0.62,0.0,7,Cruise
